 Teff =  2700.00  logg =  3.34  mixLengthPara =  0.00  Abschluss =  8  beta =  2.20  pconv[bar] =  0.00
          31
                2.160000E-01  4.000000E-01  4.950000E-01  5.720000E-01  6.120000E-01  6.750000E-01  7.450000E-01  7.850000E-01  8.600000E-01  9.100000E-01  9.600000E-01  1.005000E+00  1.100000E+00  1.197000E+00  1.330000E+00  1.497000E+00  1.593000E+00  1.777000E+00  2.020000E+00  2.170000E+00  2.505000E+00  2.989000E+00  3.288000E+00  3.800000E+00  4.400000E+00  5.220000E+00  6.452000E+00  1.040000E+01  2.000000E+01  4.600000E+01  3.246800E+02
  p[dyn/cm2]   single scatt albedo  Qsca / Qext
  5.448488E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  6.203672E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  7.051643E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  8.005271E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  9.087864E+05  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.030208E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.167504E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.322890E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.494500E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.688372E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.905920E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.144877E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.413795E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.712530E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  3.035676E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  3.397317E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  3.798197E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  4.225450E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  4.700764E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  5.229545E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  5.808227E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  6.449886E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  7.162433E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  7.970838E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  8.883616E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  9.900920E+06  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.105927E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.239665E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.389576E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.560239E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.757534E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.979777E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.233134E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.523541E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  2.851714E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  3.226242E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  3.652964E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  4.136127E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  4.685647E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  5.308946E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  6.015157E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  6.811679E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  7.713676E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  8.729125E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  9.852017E+07  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.111936E+08  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.251600E+08  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.401237E+08  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.568763E+08  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
  1.756318E+08  5.896463E-01  5.948798E-01  5.968984E-01  5.980944E-01  5.986027E-01  5.992815E-01  5.998691E-01  6.001359E-01  6.005476E-01  6.007558E-01  6.009193E-01  6.010501E-01  6.013897E-01  6.016809E-01  6.019757E-01  6.021858E-01  6.022529E-01  6.022700E-01  6.021073E-01  6.017496E-01  6.008196E-01  5.992376E-01  5.981664E-01  5.961313E-01  5.935300E-01  5.907996E-01  5.831825E-01  5.315718E-01  6.214277E-01  9.118029E-01  8.502332E-01
