 Teff =  2700.00  logg =  3.34  mixLengthPara =  0.00  Abschluss =  8  beta =  2.20  pconv[bar] =  0.00
          31
                2.160000E-01  4.000000E-01  4.950000E-01  5.720000E-01  6.120000E-01  6.750000E-01  7.450000E-01  7.850000E-01  8.600000E-01  9.100000E-01  9.600000E-01  1.005000E+00  1.100000E+00  1.197000E+00  1.330000E+00  1.497000E+00  1.593000E+00  1.777000E+00  2.020000E+00  2.170000E+00  2.505000E+00  2.989000E+00  3.288000E+00  3.800000E+00  4.400000E+00  5.220000E+00  6.452000E+00  1.040000E+01  2.000000E+01  4.600000E+01  3.246800E+02
  p[dyn/cm2]   k_ext[cm2/g]
  1.892576E+05  1.019552E-03  1.020758E-03  1.021305E-03  1.021721E-03  1.021930E-03  1.022249E-03  1.022591E-03  1.022782E-03  1.023130E-03  1.023356E-03  1.023578E-03  1.023774E-03  1.024180E-03  1.024582E-03  1.025114E-03  1.025755E-03  1.026111E-03  1.026772E-03  1.027608E-03  1.028105E-03  1.029176E-03  1.030641E-03  1.031506E-03  1.032930E-03  1.034520E-03  1.036585E-03  1.039537E-03  1.057759E-03  1.072549E-03  1.103828E-03  1.228811E-03
  1.912038E+05  9.727457E-04  9.738906E-04  9.744089E-04  9.748042E-04  9.750022E-04  9.753050E-04  9.756300E-04  9.758108E-04  9.761412E-04  9.763557E-04  9.765660E-04  9.767522E-04  9.771375E-04  9.775188E-04  9.780238E-04  9.786321E-04  9.789705E-04  9.795984E-04  9.803922E-04  9.808649E-04  9.818825E-04  9.832755E-04  9.840980E-04  9.854509E-04  9.869623E-04  9.889252E-04  9.942462E-04  1.008592E-03  1.023059E-03  1.052938E-03  1.172332E-03
  1.938869E+05  9.110774E-04  9.121430E-04  9.126254E-04  9.129931E-04  9.131773E-04  9.134592E-04  9.137616E-04  9.139298E-04  9.142373E-04  9.144370E-04  9.146327E-04  9.148060E-04  9.151645E-04  9.155194E-04  9.159894E-04  9.165558E-04  9.168709E-04  9.174559E-04  9.181959E-04  9.186366E-04  9.195856E-04  9.208846E-04  9.216516E-04  9.229132E-04  9.243224E-04  9.261526E-04  9.287705E-04  9.439425E-04  9.579224E-04  9.859675E-04  1.098034E-03
  1.966077E+05  8.515364E-04  8.525274E-04  8.529759E-04  8.533178E-04  8.534891E-04  8.537511E-04  8.540322E-04  8.541887E-04  8.544746E-04  8.546603E-04  8.548424E-04  8.550035E-04  8.553369E-04  8.556669E-04  8.561040E-04  8.566309E-04  8.569241E-04  8.574687E-04  8.581577E-04  8.585683E-04  8.594523E-04  8.606624E-04  8.613768E-04  8.625520E-04  8.638645E-04  8.655679E-04  8.680227E-04  8.816644E-04  8.951112E-04  9.214022E-04  1.026443E-03
  1.993666E+05  7.938193E-04  7.947398E-04  7.951563E-04  7.954739E-04  7.956329E-04  7.958762E-04  7.961374E-04  7.962827E-04  7.965483E-04  7.967208E-04  7.968899E-04  7.970396E-04  7.973493E-04  7.976558E-04  7.980619E-04  7.985515E-04  7.988241E-04  7.993304E-04  7.999712E-04  8.003532E-04  8.011756E-04  8.023013E-04  8.029660E-04  8.040591E-04  8.052800E-04  8.068661E-04  8.091705E-04  8.214266E-04  8.343040E-04  8.589129E-04  9.572019E-04
  2.010258E+05  7.602297E-04  7.611101E-04  7.615084E-04  7.618121E-04  7.619642E-04  7.621969E-04  7.624466E-04  7.625856E-04  7.628396E-04  7.630046E-04  7.631664E-04  7.633096E-04  7.636057E-04  7.638989E-04  7.642874E-04  7.647558E-04  7.650166E-04  7.655010E-04  7.661144E-04  7.664800E-04  7.672673E-04  7.683449E-04  7.689811E-04  7.700274E-04  7.711960E-04  7.727143E-04  7.748500E-04  7.864301E-04  7.989546E-04  8.225942E-04  9.169869E-04
  2.032406E+05  7.165294E-04  7.173586E-04  7.177338E-04  7.180198E-04  7.181631E-04  7.183822E-04  7.186174E-04  7.187483E-04  7.189876E-04  7.191430E-04  7.192954E-04  7.194303E-04  7.197093E-04  7.199854E-04  7.203514E-04  7.207928E-04  7.210385E-04  7.214952E-04  7.220734E-04  7.224181E-04  7.231604E-04  7.241764E-04  7.247763E-04  7.257628E-04  7.268645E-04  7.282940E-04  7.303205E-04  7.409655E-04  7.530096E-04  7.753998E-04  8.647699E-04
  2.060926E+05  6.625892E-04  6.633565E-04  6.637037E-04  6.639683E-04  6.641008E-04  6.643035E-04  6.645212E-04  6.646423E-04  6.648637E-04  6.650075E-04  6.651486E-04  6.652735E-04  6.655316E-04  6.657872E-04  6.661259E-04  6.665345E-04  6.667620E-04  6.671849E-04  6.677206E-04  6.680399E-04  6.687276E-04  6.696689E-04  6.702246E-04  6.711385E-04  6.721590E-04  6.734843E-04  6.753936E-04  6.849263E-04  6.963498E-04  7.172075E-04  8.004076E-04
  2.089846E+05  6.107863E-04  6.114951E-04  6.118157E-04  6.120601E-04  6.121825E-04  6.123698E-04  6.125708E-04  6.126827E-04  6.128872E-04  6.130201E-04  6.131504E-04  6.132658E-04  6.135043E-04  6.137404E-04  6.140533E-04  6.144310E-04  6.146413E-04  6.150322E-04  6.155274E-04  6.158228E-04  6.164587E-04  6.173291E-04  6.178430E-04  6.186880E-04  6.196316E-04  6.208558E-04  6.225590E-04  6.251968E-04  6.419742E-04  6.613604E-04  7.386161E-04
  2.119172E+05  5.609476E-04  5.616009E-04  5.618965E-04  5.621217E-04  5.622345E-04  5.624072E-04  5.625925E-04  5.626956E-04  5.628842E-04  5.630067E-04  5.631269E-04  5.632333E-04  5.634531E-04  5.636708E-04  5.639594E-04  5.643076E-04  5.645016E-04  5.648623E-04  5.653192E-04  5.655917E-04  5.661785E-04  5.669816E-04  5.674558E-04  5.682355E-04  5.691061E-04  5.702294E-04  5.717946E-04  5.741688E-04  5.896983E-04  6.076690E-04  6.791855E-04
  2.148909E+05  5.129135E-04  5.135144E-04  5.137861E-04  5.139932E-04  5.140970E-04  5.142557E-04  5.144261E-04  5.145210E-04  5.146944E-04  5.148071E-04  5.149177E-04  5.150155E-04  5.152177E-04  5.154179E-04  5.156834E-04  5.160037E-04  5.161822E-04  5.165141E-04  5.169346E-04  5.171855E-04  5.177255E-04  5.184647E-04  5.189011E-04  5.196186E-04  5.204200E-04  5.214667E-04  5.230293E-04  5.250140E-04  5.393515E-04  5.559586E-04  6.219195E-04
  2.169031E+05  4.817369E-04  4.823041E-04  4.825606E-04  4.827561E-04  4.828540E-04  4.830039E-04  4.831648E-04  4.832543E-04  4.834180E-04  4.835244E-04  4.836288E-04  4.837212E-04  4.839121E-04  4.841011E-04  4.843517E-04  4.846542E-04  4.848228E-04  4.851362E-04  4.855334E-04  4.857703E-04  4.862804E-04  4.869785E-04  4.873906E-04  4.880683E-04  4.888251E-04  4.897992E-04  4.911265E-04  4.931229E-04  5.066929E-04  5.224198E-04  5.847573E-04
  2.185060E+05  4.576202E-04  4.581616E-04  4.584065E-04  4.585931E-04  4.586865E-04  4.588296E-04  4.589831E-04  4.590686E-04  4.592249E-04  4.593264E-04  4.594261E-04  4.595143E-04  4.596965E-04  4.598769E-04  4.601162E-04  4.604050E-04  4.605659E-04  4.608652E-04  4.612444E-04  4.614706E-04  4.619577E-04  4.626243E-04  4.630178E-04  4.636649E-04  4.643876E-04  4.653366E-04  4.665495E-04  4.684603E-04  4.814399E-04  4.964905E-04  5.560088E-04
  2.196069E+05  4.414076E-04  4.419318E-04  4.421688E-04  4.423494E-04  4.424399E-04  4.425784E-04  4.427271E-04  4.428098E-04  4.429612E-04  4.430595E-04  4.431560E-04  4.432414E-04  4.434178E-04  4.435925E-04  4.438242E-04  4.441038E-04  4.442597E-04  4.445494E-04  4.449167E-04  4.451358E-04  4.456075E-04  4.462530E-04  4.466340E-04  4.472607E-04  4.479604E-04  4.488791E-04  4.502195E-04  4.518840E-04  4.644682E-04  4.790665E-04  5.366774E-04
  2.218254E+05  4.095638E-04  4.100544E-04  4.102763E-04  4.104453E-04  4.105300E-04  4.106596E-04  4.107988E-04  4.108762E-04  4.110179E-04  4.111099E-04  4.112002E-04  4.112802E-04  4.114453E-04  4.116088E-04  4.118257E-04  4.120875E-04  4.122334E-04  4.125047E-04  4.128486E-04  4.130537E-04  4.134954E-04  4.140998E-04  4.144566E-04  4.150433E-04  4.156988E-04  4.165423E-04  4.177541E-04  4.193333E-04  4.311450E-04  4.448602E-04  4.986847E-04
  2.235824E+05  3.850912E-04  3.855562E-04  3.857664E-04  3.859267E-04  3.860070E-04  3.861298E-04  3.862617E-04  3.863351E-04  3.864694E-04  3.865567E-04  3.866423E-04  3.867180E-04  3.868746E-04  3.870296E-04  3.872352E-04  3.874834E-04  3.876217E-04  3.878789E-04  3.882049E-04  3.883994E-04  3.888182E-04  3.893912E-04  3.897295E-04  3.902858E-04  3.909068E-04  3.917239E-04  3.929731E-04  3.943238E-04  4.055451E-04  4.185868E-04  4.694588E-04
  2.244120E+05  3.737532E-04  3.742065E-04  3.744114E-04  3.745676E-04  3.746458E-04  3.747656E-04  3.748941E-04  3.749657E-04  3.750965E-04  3.751816E-04  3.752650E-04  3.753389E-04  3.754914E-04  3.756425E-04  3.758429E-04  3.760849E-04  3.762197E-04  3.764704E-04  3.767882E-04  3.769778E-04  3.773860E-04  3.779446E-04  3.782743E-04  3.788166E-04  3.794215E-04  3.802271E-04  3.813130E-04  3.827390E-04  3.936878E-04  4.064189E-04  4.559117E-04
  2.260805E+05  3.513577E-04  3.517878E-04  3.519822E-04  3.521304E-04  3.522047E-04  3.523183E-04  3.524403E-04  3.525082E-04  3.526323E-04  3.527131E-04  3.527922E-04  3.528623E-04  3.530071E-04  3.531505E-04  3.533406E-04  3.535702E-04  3.536982E-04  3.539361E-04  3.542377E-04  3.544177E-04  3.548051E-04  3.553353E-04  3.556482E-04  3.561629E-04  3.567378E-04  3.575069E-04  3.586491E-04  3.598591E-04  3.702711E-04  3.823918E-04  4.291490E-04
  2.265384E+05  3.453033E-04  3.457272E-04  3.459188E-04  3.460649E-04  3.461380E-04  3.462500E-04  3.463702E-04  3.464371E-04  3.465595E-04  3.466390E-04  3.467171E-04  3.467861E-04  3.469288E-04  3.470701E-04  3.472575E-04  3.474838E-04  3.476099E-04  3.478444E-04  3.481416E-04  3.483190E-04  3.487008E-04  3.492233E-04  3.495317E-04  3.500389E-04  3.506044E-04  3.513155E-04  3.522342E-04  3.536745E-04  3.639417E-04  3.758981E-04  4.219156E-04
  2.274571E+05  3.332744E-04  3.336859E-04  3.338719E-04  3.340137E-04  3.340848E-04  3.341935E-04  3.343102E-04  3.343751E-04  3.344939E-04  3.345712E-04  3.346469E-04  3.347140E-04  3.348525E-04  3.349897E-04  3.351716E-04  3.353913E-04  3.355137E-04  3.357414E-04  3.360300E-04  3.362022E-04  3.365729E-04  3.370802E-04  3.373797E-04  3.378721E-04  3.384228E-04  3.391172E-04  3.400968E-04  3.413877E-04  3.513677E-04  3.629985E-04  4.075495E-04
  2.293056E+05  3.095277E-04  3.099149E-04  3.100899E-04  3.102234E-04  3.102902E-04  3.103924E-04  3.105023E-04  3.105634E-04  3.106752E-04  3.107479E-04  3.108192E-04  3.108822E-04  3.110126E-04  3.111417E-04  3.113129E-04  3.115196E-04  3.116348E-04  3.118491E-04  3.121207E-04  3.122827E-04  3.126316E-04  3.131090E-04  3.133908E-04  3.138543E-04  3.143725E-04  3.150732E-04  3.161481E-04  3.171351E-04  3.265494E-04  3.375411E-04  3.792183E-04
  2.311604E+05  2.862901E-04  2.866537E-04  2.868180E-04  2.869433E-04  2.870060E-04  2.871020E-04  2.872051E-04  2.872625E-04  2.873675E-04  2.874357E-04  2.875027E-04  2.875619E-04  2.876843E-04  2.878055E-04  2.879662E-04  2.881603E-04  2.882685E-04  2.884697E-04  2.887247E-04  2.888769E-04  2.892045E-04  2.896528E-04  2.899174E-04  2.903525E-04  2.908400E-04  2.914347E-04  2.924024E-04  2.934061E-04  3.022682E-04  3.126396E-04  3.515258E-04
  2.336382E+05  2.546868E-04  2.550183E-04  2.551681E-04  2.552823E-04  2.553395E-04  2.554270E-04  2.555210E-04  2.555733E-04  2.556690E-04  2.557312E-04  2.557922E-04  2.558462E-04  2.559578E-04  2.560683E-04  2.562148E-04  2.563918E-04  2.564904E-04  2.566738E-04  2.569063E-04  2.570450E-04  2.573437E-04  2.577523E-04  2.579936E-04  2.583903E-04  2.588318E-04  2.594250E-04  2.600836E-04  2.611411E-04  2.692482E-04  2.787815E-04  3.138250E-04
  2.367515E+05  2.167000E-04  2.169929E-04  2.171252E-04  2.172261E-04  2.172766E-04  2.173540E-04  2.174370E-04  2.174832E-04  2.175677E-04  2.176227E-04  2.176766E-04  2.177243E-04  2.178228E-04  2.179204E-04  2.180499E-04  2.182062E-04  2.182933E-04  2.184553E-04  2.186607E-04  2.187832E-04  2.190470E-04  2.194080E-04  2.196210E-04  2.199714E-04  2.203655E-04  2.208556E-04  2.217517E-04  2.223616E-04  2.295569E-04  2.380967E-04  2.684456E-04
  2.399063E+05  1.801826E-04  1.804381E-04  1.805536E-04  1.806416E-04  1.806857E-04  1.807531E-04  1.808256E-04  1.808659E-04  1.809396E-04  1.809876E-04  1.810346E-04  1.810762E-04  1.811621E-04  1.812473E-04  1.813602E-04  1.814965E-04  1.815725E-04  1.817138E-04  1.818929E-04  1.819997E-04  1.822298E-04  1.825445E-04  1.827303E-04  1.830356E-04  1.833716E-04  1.838586E-04  1.845288E-04  1.850814E-04  1.913898E-04  1.989979E-04  2.241864E-04
  2.406280E+05  1.721011E-04  1.723483E-04  1.724600E-04  1.725452E-04  1.725878E-04  1.726530E-04  1.727231E-04  1.727621E-04  1.728335E-04  1.728798E-04  1.729253E-04  1.729656E-04  1.730487E-04  1.731310E-04  1.732403E-04  1.733721E-04  1.734456E-04  1.735823E-04  1.737555E-04  1.738589E-04  1.740814E-04  1.743858E-04  1.745655E-04  1.748610E-04  1.751909E-04  1.755663E-04  1.762960E-04  1.768306E-04  1.829403E-04  1.903472E-04  2.142896E-04
  2.420779E+05  1.561726E-04  1.564034E-04  1.565076E-04  1.565870E-04  1.566268E-04  1.566877E-04  1.567531E-04  1.567895E-04  1.568561E-04  1.568993E-04  1.569418E-04  1.569793E-04  1.570569E-04  1.571337E-04  1.572356E-04  1.573586E-04  1.574272E-04  1.575547E-04  1.577163E-04  1.578127E-04  1.580203E-04  1.583043E-04  1.584719E-04  1.587476E-04  1.590625E-04  1.593956E-04  1.599833E-04  1.605675E-04  1.662818E-04  1.733001E-04  1.948428E-04
  2.450041E+05  1.253318E-04  1.255300E-04  1.256196E-04  1.256878E-04  1.257220E-04  1.257743E-04  1.258304E-04  1.258617E-04  1.259188E-04  1.259560E-04  1.259924E-04  1.260246E-04  1.260912E-04  1.261572E-04  1.262446E-04  1.263502E-04  1.264091E-04  1.265185E-04  1.266571E-04  1.267399E-04  1.269179E-04  1.271615E-04  1.273053E-04  1.275424E-04  1.278132E-04  1.282132E-04  1.286682E-04  1.290746E-04  1.340012E-04  1.403172E-04  1.571494E-04
  2.482688E+05  9.340203E-05  9.356530E-05  9.363901E-05  9.369515E-05  9.372326E-05  9.376627E-05  9.381244E-05  9.383814E-05  9.388512E-05  9.391565E-05  9.394560E-05  9.397211E-05  9.402684E-05  9.408104E-05  9.415289E-05  9.423961E-05  9.428792E-05  9.437775E-05  9.449157E-05  9.455946E-05  9.470558E-05  9.490547E-05  9.502346E-05  9.521760E-05  9.542086E-05  9.567554E-05  9.624658E-05  9.647293E-05  1.005155E-04  1.062692E-04  1.160760E-04
  2.508998E+05  7.119077E-05  7.132760E-05  7.138934E-05  7.143636E-05  7.145989E-05  7.149588E-05  7.153451E-05  7.155600E-05  7.159528E-05  7.162081E-05  7.164584E-05  7.166799E-05  7.171374E-05  7.175902E-05  7.181903E-05  7.189143E-05  7.193174E-05  7.200667E-05  7.210157E-05  7.215817E-05  7.227996E-05  7.244656E-05  7.254489E-05  7.270774E-05  7.289881E-05  7.308885E-05  7.346935E-05  7.385349E-05  7.712446E-05  8.281868E-05  8.620287E-05
  2.522976E+05  6.180754E-05  6.193175E-05  6.198779E-05  6.203045E-05  6.205180E-05  6.208444E-05  6.211947E-05  6.213895E-05  6.217456E-05  6.219769E-05  6.222037E-05  6.224043E-05  6.228189E-05  6.232291E-05  6.237726E-05  6.244279E-05  6.247927E-05  6.254705E-05  6.263288E-05  6.268405E-05  6.279416E-05  6.294477E-05  6.303360E-05  6.318071E-05  6.335279E-05  6.353861E-05  6.393019E-05  6.434778E-05  6.717253E-05  7.273741E-05  7.320169E-05
  2.526253E+05  5.995437E-05  6.007584E-05  6.013064E-05  6.017235E-05  6.019323E-05  6.022515E-05  6.025939E-05  6.027844E-05  6.031325E-05  6.033586E-05  6.035803E-05  6.037765E-05  6.041818E-05  6.045827E-05  6.051139E-05  6.057544E-05  6.061108E-05  6.067732E-05  6.076118E-05  6.081117E-05  6.091876E-05  6.106590E-05  6.115269E-05  6.129645E-05  6.146353E-05  6.166104E-05  6.202994E-05  6.247095E-05  6.519500E-05  7.061162E-05  7.073597E-05
  2.532818E+05  5.663566E-05  5.675191E-05  5.680434E-05  5.684425E-05  5.686422E-05  5.689476E-05  5.692751E-05  5.694573E-05  5.697903E-05  5.700065E-05  5.702185E-05  5.704061E-05  5.707936E-05  5.711770E-05  5.716849E-05  5.722971E-05  5.726378E-05  5.732707E-05  5.740719E-05  5.745496E-05  5.755774E-05  5.769831E-05  5.778125E-05  5.791800E-05  5.806867E-05  5.830321E-05  5.855793E-05  5.909921E-05  6.163877E-05  6.658695E-05  6.645514E-05
  2.546000E+05  5.130017E-05  5.140685E-05  5.145497E-05  5.149160E-05  5.150992E-05  5.153794E-05  5.156799E-05  5.158470E-05  5.161524E-05  5.163507E-05  5.165451E-05  5.167171E-05  5.170725E-05  5.174241E-05  5.178897E-05  5.184509E-05  5.187631E-05  5.193431E-05  5.200771E-05  5.205147E-05  5.214563E-05  5.227439E-05  5.235036E-05  5.247506E-05  5.261384E-05  5.278012E-05  5.301235E-05  5.362032E-05  5.587513E-05  5.984772E-05  5.990172E-05
  2.572569E+05  4.321416E-05  4.330435E-05  4.334503E-05  4.337600E-05  4.339149E-05  4.341518E-05  4.344058E-05  4.345471E-05  4.348052E-05  4.349728E-05  4.351372E-05  4.352826E-05  4.355830E-05  4.358802E-05  4.362737E-05  4.367481E-05  4.370120E-05  4.375022E-05  4.381226E-05  4.384924E-05  4.392881E-05  4.403763E-05  4.410183E-05  4.420805E-05  4.433129E-05  4.445679E-05  4.471330E-05  4.519761E-05  4.707428E-05  5.015657E-05  5.036020E-05
  2.585200E+05  4.002722E-05  4.011062E-05  4.014824E-05  4.017687E-05  4.019120E-05  4.021310E-05  4.023659E-05  4.024965E-05  4.027353E-05  4.028903E-05  4.030423E-05  4.031767E-05  4.034546E-05  4.037294E-05  4.040933E-05  4.045319E-05  4.047760E-05  4.052294E-05  4.058031E-05  4.061451E-05  4.068810E-05  4.078874E-05  4.084813E-05  4.094536E-05  4.105326E-05  4.120545E-05  4.143539E-05  4.186567E-05  4.359533E-05  4.639776E-05  4.661195E-05
  2.610647E+05  3.449234E-05  3.456379E-05  3.459601E-05  3.462054E-05  3.463282E-05  3.465158E-05  3.467171E-05  3.468290E-05  3.470336E-05  3.471664E-05  3.472966E-05  3.474118E-05  3.476499E-05  3.478854E-05  3.481972E-05  3.485731E-05  3.487823E-05  3.491708E-05  3.496625E-05  3.499556E-05  3.505863E-05  3.514488E-05  3.519578E-05  3.527943E-05  3.537763E-05  3.547679E-05  3.563791E-05  3.607334E-05  3.754744E-05  3.989263E-05  4.010517E-05
  2.620684E+05  3.259672E-05  3.266402E-05  3.269438E-05  3.271749E-05  3.272905E-05  3.274673E-05  3.276569E-05  3.277624E-05  3.279551E-05  3.280802E-05  3.282029E-05  3.283114E-05  3.285357E-05  3.287575E-05  3.290513E-05  3.294055E-05  3.296025E-05  3.299686E-05  3.304319E-05  3.307080E-05  3.313023E-05  3.321149E-05  3.325943E-05  3.333818E-05  3.342201E-05  3.353981E-05  3.369116E-05  3.408819E-05  3.547413E-05  3.766619E-05  3.787673E-05
  2.622728E+05  3.222892E-05  3.229541E-05  3.232541E-05  3.234824E-05  3.235967E-05  3.237713E-05  3.239586E-05  3.240628E-05  3.242532E-05  3.243768E-05  3.244981E-05  3.246053E-05  3.248269E-05  3.250461E-05  3.253364E-05  3.256863E-05  3.258810E-05  3.262427E-05  3.267004E-05  3.269733E-05  3.275604E-05  3.283633E-05  3.288371E-05  3.296185E-05  3.304413E-05  3.316924E-05  3.331999E-05  3.370293E-05  3.507171E-05  3.723420E-05  3.744443E-05
  2.623176E+05  3.214910E-05  3.221542E-05  3.224534E-05  3.226811E-05  3.227950E-05  3.229692E-05  3.231561E-05  3.232600E-05  3.234499E-05  3.235732E-05  3.236941E-05  3.238010E-05  3.240220E-05  3.242406E-05  3.245302E-05  3.248792E-05  3.250733E-05  3.254341E-05  3.258906E-05  3.261628E-05  3.267484E-05  3.275492E-05  3.280218E-05  3.288017E-05  3.296231E-05  3.308857E-05  3.323953E-05  3.361932E-05  3.498437E-05  3.714045E-05  3.735062E-05
  2.624072E+05  3.199030E-05  3.205628E-05  3.208603E-05  3.210869E-05  3.212002E-05  3.213735E-05  3.215593E-05  3.216627E-05  3.218516E-05  3.219742E-05  3.220945E-05  3.222009E-05  3.224208E-05  3.226382E-05  3.229262E-05  3.232734E-05  3.234665E-05  3.238254E-05  3.242795E-05  3.245502E-05  3.251328E-05  3.259294E-05  3.263995E-05  3.271765E-05  3.279971E-05  3.292763E-05  3.307929E-05  3.345297E-05  3.481061E-05  3.695394E-05  3.716400E-05
  2.624563E+05  3.190381E-05  3.196959E-05  3.199926E-05  3.202185E-05  3.203315E-05  3.205043E-05  3.206896E-05  3.207927E-05  3.209810E-05  3.211033E-05  3.212233E-05  3.213294E-05  3.215486E-05  3.217654E-05  3.220526E-05  3.223987E-05  3.225913E-05  3.229492E-05  3.234020E-05  3.236719E-05  3.242528E-05  3.250471E-05  3.255159E-05  3.262911E-05  3.271126E-05  3.283975E-05  3.299188E-05  3.336236E-05  3.471596E-05  3.685235E-05  3.706235E-05
  2.624655E+05  3.188764E-05  3.195339E-05  3.198305E-05  3.200562E-05  3.201692E-05  3.203418E-05  3.205271E-05  3.206301E-05  3.208183E-05  3.209406E-05  3.210604E-05  3.211665E-05  3.213855E-05  3.216023E-05  3.218893E-05  3.222353E-05  3.224278E-05  3.227854E-05  3.232380E-05  3.235078E-05  3.240883E-05  3.248822E-05  3.253508E-05  3.261256E-05  3.269473E-05  3.282330E-05  3.297553E-05  3.334542E-05  3.469827E-05  3.683336E-05  3.704335E-05
  2.624655E+05  3.188760E-05  3.195334E-05  3.198300E-05  3.200557E-05  3.201687E-05  3.203414E-05  3.205266E-05  3.206296E-05  3.208179E-05  3.209401E-05  3.210600E-05  3.211660E-05  3.213851E-05  3.216018E-05  3.218888E-05  3.222348E-05  3.224273E-05  3.227849E-05  3.232375E-05  3.235073E-05  3.240879E-05  3.248817E-05  3.253503E-05  3.261251E-05  3.269469E-05  3.282326E-05  3.297549E-05  3.334537E-05  3.469822E-05  3.683330E-05  3.704329E-05
  2.624656E+05  3.188757E-05  3.195331E-05  3.198297E-05  3.200554E-05  3.201684E-05  3.203411E-05  3.205263E-05  3.206293E-05  3.208176E-05  3.209398E-05  3.210596E-05  3.211657E-05  3.213848E-05  3.216015E-05  3.218885E-05  3.222345E-05  3.224270E-05  3.227846E-05  3.232372E-05  3.235070E-05  3.240875E-05  3.248814E-05  3.253500E-05  3.261248E-05  3.269465E-05  3.282323E-05  3.297545E-05  3.334534E-05  3.469818E-05  3.683327E-05  3.704326E-05
  2.624656E+05  3.188757E-05  3.195331E-05  3.198297E-05  3.200554E-05  3.201684E-05  3.203411E-05  3.205263E-05  3.206293E-05  3.208175E-05  3.209398E-05  3.210596E-05  3.211657E-05  3.213848E-05  3.216015E-05  3.218885E-05  3.222345E-05  3.224270E-05  3.227846E-05  3.232372E-05  3.235070E-05  3.240875E-05  3.248814E-05  3.253500E-05  3.261248E-05  3.269465E-05  3.282323E-05  3.297545E-05  3.334534E-05  3.469818E-05  3.683327E-05  3.704326E-05
  2.659630E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.730982E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.879481E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  3.201143E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  3.663752E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  4.189295E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  4.785234E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
